driverId,week,hours-logged,miles-logged
487,21,63,3100
868,30,71,3100
874,2,75,2700
366,11,54,3400
179,5,68,3300
14,39,75,600
158,14,56,2500
660,16,66,2100
711,30,70,600
351,37,67,2600
988,45,67,3400
792,42,74,1500
290,5,63,2200
558,45,77,3700
607,1,80,3600
726,6,65,800
210,32,72,3400
494,35,51,3900
943,38,68,4000
75,52,80,3600
648,49,66,3400
37,20,67,600
629,16,67,1500
606,35,60,2800
33,35,62,1200
154,15,75,500
370,49,71,100
934,13,77,2500
443,12,57,1600
916,45,65,400
611,9,80,3000
128,11,52,3600
579,17,70,2400
757,13,64,1400
590,2,76,3400
226,9,79,1600
36,23,68,3900
433,12,75,600
881,14,50,3400
873,9,75,1700
119,51,71,800
666,5,64,4000
666,7,50,3100
1005,46,52,2400
196,24,55,800
294,15,74,1400
762,7,51,1700
146,1,79,2200
354,35,60,1600
858,2,63,3600
495,44,72,3600
802,21,61,3900
319,12,79,3100
803,50,50,2800
69,27,62,1400
605,29,54,1300
953,33,66,1700
581,32,76,2600
63,19,61,2300
813,9,65,100
213,3,61,1000
39,42,65,600
554,18,74,1100
271,11,55,400
568,14,67,300
270,40,63,2900
153,12,67,1200
120,16,51,1500
575,50,75,2300
151,39,56,3300
636,11,73,2700
773,12,53,2600
777,16,70,2200
232,34,67,1900
166,8,60,2400
866,49,60,1500
802,18,75,3900
861,17,55,3600
794,18,64,900
974,38,75,3800
462,26,73,2700
309,46,76,1500
37,45,67,3700
195,44,52,3300
767,24,80,2700
840,30,72,400
916,4,78,1100
202,28,67,2600
454,33,53,1700
664,37,67,400
334,49,76,500
882,32,58,2500
952,35,61,3000
962,45,64,1600
315,38,68,100
652,23,72,3500
527,20,57,1600
272,30,55,3900
495,19,71,1500
649,44,80,3000
914,23,65,200
349,16,73,3500
258,26,79,4000
861,35,70,2700
414,39,69,3300
393,41,70,3800
47,2,52,300
953,22,79,1700
872,19,77,2100
445,7,64,2600
995,45,55,1400
944,50,59,2400
513,22,79,1000
749,6,58,0
980,23,58,500
95,45,75,2900
961,22,77,1600
748,37,71,1200
852,18,63,2700
680,51,55,2000
140,46,76,1000
171,11,57,1400
949,30,66,1300
573,1,58,2200
607,5,63,2500
661,41,75,1800
973,23,55,1200
621,43,64,3000
15,41,58,1700
316,20,64,100
853,13,73,1500
133,15,69,0
428,52,65,3700
462,16,59,1700
455,45,75,2100
44,52,64,1600
51,23,61,3700
472,5,79,1200
992,14,51,1900
993,24,62,200
972,30,66,2600
58,35,63,1700
558,41,62,3300
954,5,77,400
278,32,72,4000
985,11,59,2800
854,49,76,1100
130,37,57,3500
695,6,78,2200
436,15,56,3500
83,39,65,1600
942,11,51,1400
388,44,56,1500
733,20,61,1500
743,5,52,700
754,29,58,3500
596,5,79,1300
159,51,64,3700
525,20,65,3700
52,16,64,3400
728,21,73,1700
924,28,58,2400
751,2,65,2300
695,27,64,2400
559,14,77,1100
687,50,63,800
529,13,77,200
640,28,54,2000
740,51,71,3000
648,32,77,4000
971,13,54,3600
223,37,68,4000
559,2,59,800
234,37,73,3500
873,19,77,2700
820,17,69,4000
80,35,72,4000
451,12,64,2200
47,29,50,2900
532,40,64,1700
81,52,58,2300
71,19,52,3000
175,51,61,3300
848,52,59,1300
641,49,77,3100
684,34,52,2100
459,25,69,1500
76,1,60,2100
368,3,50,1100
513,44,55,2900
61,23,55,1600
204,35,77,600
705,2,73,0
119,30,77,1600
777,45,80,3000
464,29,80,2500
846,50,67,1300
152,5,76,1600
73,36,52,1900
78,36,55,1700
545,40,52,4000
874,24,68,3800
847,9,59,400
600,22,79,3200
909,12,71,3700
960,50,76,1500
976,11,66,1700
500,33,79,3600
66,21,78,3600
991,19,60,2400
682,36,61,2300
971,26,80,1300
783,46,71,1800
439,40,67,1500
748,46,74,0
887,29,58,1600
599,40,79,900
94,15,68,3200
1004,43,80,1900
338,39,76,1200
698,34,64,3500
772,11,62,0
788,27,64,1300
40,2,74,700
605,3,77,1400
780,26,58,3400
804,4,56,1200
177,16,57,1300
67,9,52,2100
805,3,65,500
1008,6,77,100
230,30,76,800
181,47,64,1100
774,46,73,4000
464,24,75,1900
750,43,72,800
228,23,79,2500
238,28,71,3700
986,29,62,3100
181,34,65,1400
707,20,63,3900
253,5,68,700
98,18,51,500
896,5,67,2100
174,22,58,1000
723,48,70,3800
524,50,72,1600
691,12,62,3700
163,43,65,900
921,2,60,2600
409,6,51,2900
280,27,75,2200
790,39,71,400
387,13,75,2300
451,20,68,3500
564,6,55,2000
739,43,59,400
581,44,71,3400
495,38,73,1100
296,16,57,2300
465,34,62,1500
1000,14,71,3300
11,19,56,600
187,32,67,2600
620,15,58,2200
846,18,75,1100
86,48,64,0
44,38,56,400
926,34,75,2000
793,23,61,1400
655,21,76,2300
868,17,54,3700
889,41,79,1800
402,30,56,1400
540,39,73,3500
134,22,59,3000
750,38,77,4000
898,33,54,1300
911,39,53,2000
583,43,58,3400
552,4,64,3500
138,51,52,3500
431,28,72,1600
424,22,63,1000
412,37,75,700
387,15,71,1800
184,29,60,3000
176,33,77,900
848,12,72,3800
137,36,61,1700
624,44,57,4000
491,13,80,1200
404,8,80,2400
355,34,75,1600
395,6,61,1200
647,29,68,400
612,12,79,3500
594,33,62,1700
499,51,62,700
716,29,68,2700
814,47,66,2400
466,47,75,3500
512,26,70,800
190,5,50,700
181,16,69,2500
299,30,66,1000
512,35,69,1900
194,24,52,3700
58,47,59,2700
568,37,75,3500
647,12,79,1200
867,18,79,4000
643,28,52,800
246,51,62,2000
681,51,54,2400
373,2,65,2000
523,38,79,3900
208,6,67,1300
770,10,60,600
377,48,65,300
124,25,58,800
401,25,76,3100
590,6,56,500
682,35,71,700
864,34,70,1700
819,31,72,2800
14,37,72,400
213,50,71,1400
409,9,63,800
849,28,50,2300
279,42,66,1400
683,47,73,2600
527,11,69,2300
412,1,79,3400
992,5,59,1800
964,52,73,600
66,14,77,2900
962,37,67,3900
75,26,50,2700
71,5,73,2500
1004,25,69,1400
600,44,69,200
402,30,58,0
50,37,64,600
278,33,74,2800
295,52,59,400
99,15,79,600
132,20,72,0
810,29,61,1200
505,22,73,400
83,8,59,2500
728,46,65,800
12,50,52,3600
516,37,71,0
747,37,66,2400
569,9,59,1800
619,24,57,3100
232,22,76,1200
740,5,78,3200
20,11,50,1800
770,36,79,2700
786,46,74,600
932,28,60,3400
806,45,57,3400
369,21,78,2400
104,48,57,2800
511,49,68,1700
583,28,70,800
507,46,67,900
575,14,79,1400
263,37,58,3700
290,23,50,2200
320,35,51,2400
656,32,79,1100
905,16,63,100
824,2,65,300
171,30,56,4000
162,22,67,0
195,47,76,100
841,9,70,1500
330,29,67,800
665,43,53,0
987,23,72,900
668,8,51,3200
327,52,75,1600
884,3,55,2900
443,49,57,3100
597,28,71,1800
76,21,78,3700
74,49,53,1900
585,37,68,1600
911,2,51,2900
990,9,67,1300
107,45,71,2100
988,12,78,2300
328,32,53,3700
351,33,74,2600
273,13,69,1500
710,44,71,3400
73,1,51,200
641,5,74,2200
317,2,71,3200
904,40,72,3000
737,42,53,2300
52,23,67,1300
1000,24,56,1200
1002,13,71,200
43,32,74,300
1007,43,75,2600
725,3,59,400
725,31,59,1700
872,3,62,3100
90,51,60,3100
316,16,73,1100
47,25,71,400
411,21,52,2000
297,45,75,3700
742,18,51,2400
866,6,55,2500
756,4,60,200
365,37,52,800
1006,51,52,3700
605,2,66,1400
536,43,71,800
550,5,59,1900
191,46,70,1600
770,7,59,2400
311,17,80,1600
648,2,60,3900
755,8,58,3400
199,51,80,2900
58,35,64,2000
698,49,80,3500
57,21,71,1900
284,13,69,3200
947,35,50,1000
63,49,69,3900
581,4,76,2700
859,23,55,1500
439,42,60,3300
76,14,79,3800
822,36,67,3100
802,22,60,3400
969,44,78,3500
343,30,60,800
315,27,70,1700
382,31,80,3800
244,51,79,2600
131,48,78,2700
811,41,80,2900
578,33,66,200
557,6,77,1800
229,9,61,1900
834,49,55,1400
393,28,52,3900
725,29,66,3800
27,33,71,2700
801,23,78,900
742,4,80,1800
204,52,80,100
869,25,75,3900
457,25,63,3700
335,28,61,2100
41,50,79,700
409,32,61,2200
978,42,52,4000
133,40,77,600
124,44,51,1500
209,14,69,0
140,1,80,3800
55,36,51,3800
441,34,63,1500
246,5,71,1300
566,5,54,3000
56,24,78,1700
751,16,76,1200
381,52,79,900
448,21,56,800
666,50,67,1900
581,47,60,1100
259,1,56,2900
405,1,69,1500
161,31,77,2300
32,51,79,2000
22,46,55,2500
449,12,62,0
392,41,73,500
236,10,68,3800
850,37,77,1400
682,39,73,400
589,11,76,2000
233,42,57,2900
520,42,78,800
609,5,74,4000
592,48,50,2100
500,17,72,3300
271,7,56,2600
664,30,60,2600
614,35,58,2000
398,48,52,2500
499,35,55,3700
284,44,68,2300
517,30,59,500
763,27,59,900
582,21,60,1600
145,38,55,700
598,17,51,0
836,42,75,3700
996,34,68,3900
779,48,50,600
750,35,60,1600
702,18,80,800
782,30,74,1500
912,16,75,2000
105,44,56,1200
167,20,63,0
829,25,66,3500
823,38,76,3500
149,45,59,100
807,44,57,3700
462,19,69,2600
265,20,69,1000
458,5,74,3900
359,3,64,3800
970,26,74,1500
985,17,72,900
909,37,73,700
333,40,60,2100
513,35,67,3700
266,39,75,3700
372,32,57,3200
71,44,67,400
749,45,74,1700
847,5,62,2200
681,4,54,2400
218,1,56,1500
119,33,54,2400
155,14,80,1400
531,23,54,2500
873,9,52,1000
587,30,72,1900
115,37,78,0
554,50,51,3600
384,25,79,3200
632,13,59,300
306,30,54,700
376,32,58,300
471,11,77,300
422,7,75,2700
810,50,53,3500
342,17,77,2200
848,23,77,2700
493,10,62,3000
540,49,54,3300
400,20,52,1200
462,39,51,700
401,17,60,3400
726,35,79,2900
977,9,71,2600
896,11,73,1500
342,25,50,1500
523,52,64,3900
227,33,73,100
758,49,75,3700
809,19,60,1700
299,41,56,1200
308,34,50,1800
991,29,79,2300
728,49,76,2000
358,30,57,3800
684,43,71,2700
900,36,76,3500
866,43,78,3500
154,4,77,1200
515,20,73,3800
620,18,70,400
770,47,66,600
702,33,57,2500
466,8,69,1200
751,7,79,2400
842,44,67,1700
269,46,76,3800
488,21,78,3800
669,49,75,2100
144,45,52,800
830,36,69,1100
241,33,66,3700
556,7,61,3400
419,27,71,100
101,19,67,100
980,28,52,100
152,26,54,3600
532,34,75,1100
999,31,50,2500
821,23,55,3900
576,48,67,3100
876,39,73,1200
301,13,60,2900
938,8,60,400
267,6,77,3600
129,34,58,2300
421,12,74,2000
383,29,53,3100
204,34,79,2200
983,8,73,0
291,51,70,700
936,22,55,3800
476,27,71,2600
387,20,80,1300
408,3,72,1500
131,11,70,500
572,48,68,300
335,1,59,600
489,21,50,2300
762,39,68,1800
916,5,79,1400
38,30,71,1100
791,17,74,700
224,41,79,2500
179,6,74,2200
250,26,62,1100
877,51,60,500
773,16,74,1400
684,14,53,3600
378,47,64,1700
413,47,54,3000
139,36,58,2100
630,6,57,3500
419,27,59,1100
984,1,75,700
574,18,52,1500
827,3,61,1600
158,6,55,1100
727,11,60,800
33,2,53,3700
937,33,58,100
500,17,68,3400
413,5,69,2000
540,47,80,2200
583,41,74,1500
995,7,63,1400
1009,49,75,1000
494,21,65,2300
412,47,61,3000
490,17,53,300
449,50,63,3800
879,36,56,3200
937,19,71,2000
607,41,76,800
132,48,79,2500
284,11,67,700
701,41,64,2400
517,22,51,1600
332,32,79,1000
883,40,68,2600
129,34,57,3300
509,8,77,2300
526,26,71,0
970,43,77,300
324,19,73,2900
885,9,69,1100
716,29,54,1300
475,8,77,200
787,41,62,2200
488,31,76,2300
436,49,67,2100
932,6,79,100
490,20,65,1900
825,31,58,1700
724,25,61,2300
581,41,67,3700
970,45,79,500
345,6,62,1000
890,19,74,2200
296,47,68,3500
67,6,71,800
683,16,75,3400
930,10,72,200
426,8,67,1300
708,43,80,2500
398,6,57,2200
733,23,71,2900
579,1,70,800
866,32,63,2000
506,43,70,1600
599,33,75,2200
747,13,77,800
196,21,62,0
929,8,57,1600
268,43,76,2900
217,36,76,1900
35,41,53,800
612,12,55,1400
786,11,77,1900
413,2,79,1900
196,23,52,0
121,19,76,2200
490,44,78,200
582,26,54,1000
30,1,78,2600
167,31,56,700
351,19,80,2400
339,48,67,2600
643,26,75,3800
582,34,63,3100
838,18,62,3100
512,48,64,700
912,3,51,3600
664,49,75,1600
916,4,73,1700
924,21,64,0
99,7,62,300
862,38,57,300
471,7,73,1500
867,43,58,2400
663,18,75,2500
684,26,73,1800
811,39,58,2600
998,50,53,2200
397,41,58,1600
774,46,57,3300
263,15,71,2600
873,41,65,2500
604,9,55,1200
855,29,80,300
464,35,66,800
471,6,62,100
170,10,71,0
576,16,50,400
227,24,74,4000
765,10,62,3300
802,1,53,1100
365,39,50,2300
346,18,74,1300
310,1,66,100
795,18,68,3500
570,19,62,1500
842,34,68,4000
72,31,52,3100
182,28,53,2100
546,22,78,1700
87,44,67,3800
729,35,63,1500
961,21,67,100
767,35,78,700
826,32,68,200
696,12,65,3600
231,29,66,3200
241,8,75,1100
987,6,76,2400
422,4,63,3900
788,52,57,2800
555,36,57,1300
872,21,75,1100
205,47,70,3400
187,31,56,2300
791,25,76,3100
810,21,75,3100
410,15,56,1900
647,52,75,3200
425,46,53,1300
641,27,71,4000
200,1,60,700
70,15,52,2200
937,20,59,1300
586,32,54,2700
928,43,67,800
733,7,67,3700
625,26,61,900
126,15,50,1100
118,27,79,1600
854,43,74,3800
927,30,51,1200
948,35,56,1000
244,33,62,3000
34,5,52,2200
241,44,52,3000
650,36,73,1100
367,48,79,3600
432,38,62,0
104,4,64,1500
610,18,52,1200
477,20,75,600
810,50,80,2200
715,16,54,500
76,30,63,300
841,1,61,1000
453,13,70,2300
512,40,59,1300
338,25,69,100
160,11,61,2200
222,18,78,3300
573,42,53,3100
71,35,52,400
142,21,79,2100
929,4,54,200
927,27,51,800
272,40,72,1700
569,33,77,300
443,22,70,700
938,34,58,2800
700,50,55,100
34,17,75,2500
248,16,52,600
264,33,76,3600
331,32,68,1300
287,28,77,1500
515,49,77,2600
327,10,64,200
900,38,68,2400
505,48,77,200
696,34,56,3000
238,45,80,3900
982,34,52,3700
976,34,50,300
52,52,71,2400
806,46,52,1800
45,38,70,1300
583,1,77,2200
728,5,73,900
991,8,68,2900
302,50,53,4000
564,27,78,2100
147,7,73,200
134,44,65,800
844,17,53,4000
204,45,57,2900
949,19,80,1700
850,28,54,1400
817,36,59,1400
776,40,77,2500
818,18,65,2400
463,40,71,3500
226,35,72,3100
423,16,77,3800
826,52,53,2100
185,44,51,1400
862,17,66,2800
772,46,60,1500
985,20,53,1200
296,18,50,1400
338,49,64,2200
255,47,56,200
875,52,54,3800
1003,38,73,100
506,7,75,1900
83,43,79,3900
852,44,71,1100
50,27,53,1100
718,3,68,3500
609,10,61,1000
102,52,70,2900
413,7,60,3500
96,38,79,3500
564,20,51,2700
142,12,79,3900
931,50,65,100
71,40,73,4000
24,22,68,2900
584,4,76,100
158,51,52,200
729,11,63,1400
31,21,80,1300
725,38,58,3200
677,8,55,4000
687,32,68,3900
47,11,60,300
221,21,63,3100
989,39,57,1600
247,19,64,300
517,50,67,2600
492,9,71,1000
405,41,51,1100
796,14,75,3300
916,14,53,2100
991,9,80,2000
234,38,72,600
998,32,55,700
113,21,56,2600
385,9,68,3300
136,28,60,3200
378,47,70,1300
827,31,50,400
667,49,67,3200
720,44,55,2500
831,24,64,3600
844,47,56,3100
407,41,67,1200
996,40,73,2900
366,11,63,1200
303,9,57,900
522,40,67,2300
30,31,55,2200
50,24,65,3500
745,34,79,200
129,51,71,3600
755,43,69,2400
663,11,63,900
85,5,70,200
477,49,68,100
684,50,63,3600
670,19,65,1900
216,2,70,1500
594,34,75,1400
359,34,75,2200
274,14,70,2800
331,43,73,2800
329,8,53,2300
414,37,53,3200
60,7,57,2000
18,34,72,3800
61,36,67,1600
76,41,52,2600
175,14,67,2500
326,12,58,3000
722,21,77,3200
39,15,54,0
604,28,75,3600
327,31,57,0
523,14,63,2800
76,36,75,1100
962,5,62,3100
411,28,74,700
522,7,70,300
622,11,52,1800
765,20,59,0
209,5,53,1900
965,49,61,600
536,15,68,400
649,31,52,2900
876,30,77,500
949,2,51,2100
718,31,69,3500
242,17,56,2300
483,49,57,2200
676,8,74,1200
747,5,64,1600
727,50,76,1600
311,35,68,2600
804,21,59,2700
522,36,50,2100
640,52,63,300
375,28,52,1100
242,32,68,3300
962,10,63,2100
163,32,50,2500
86,2,56,600
808,25,77,1100
493,52,80,1300
809,20,67,100
1008,1,77,1000
540,16,59,1200
1006,38,57,1000
354,19,54,1500
839,51,57,1200
726,18,68,2600
787,8,70,200
273,39,69,700
335,33,67,800
1004,2,75,1000
625,33,75,2300
151,29,80,800
586,33,63,1300
687,46,75,3900
177,12,78,3700
188,16,57,1000
342,2,61,2400
296,14,52,1500
307,24,52,1000
343,23,61,600
906,6,73,2200
894,27,73,1000
956,1,69,2700
35,37,74,0
510,32,70,3600
44,43,65,3600
514,28,77,2200
640,29,64,200
297,34,55,3900
783,28,77,1300
502,35,51,3000
899,42,68,1500
345,4,61,800
258,50,62,3500
542,25,55,2900
311,25,65,4000
786,45,58,2600
333,29,67,1200
1008,13,52,800
15,10,53,1800
582,31,54,2400
642,38,67,4000
842,24,56,1900
549,13,59,3300
631,47,57,0
1003,16,57,3200
1000,41,63,1800
170,10,75,1800
878,46,50,1300
505,7,80,3400
685,32,59,1300
963,17,54,3600
27,46,71,1100
264,11,53,300
22,3,67,4000
850,17,59,3500
336,20,72,1600
635,11,62,1800
458,24,63,800
637,11,68,2900
173,5,75,1400
439,21,80,1900
998,8,67,300
934,46,62,400
296,36,71,300
895,48,58,1800
941,40,72,2500
407,43,75,700
597,22,68,1700
865,25,70,600
199,14,56,600
445,27,56,3000
429,21,59,2500
881,31,76,3800
455,32,55,400
407,46,80,0
653,14,61,3100
865,33,50,1600
828,12,72,2300
478,33,62,1800
430,6,74,2400
152,35,76,200
215,22,66,3800
259,6,67,4000
951,26,65,2300
783,21,63,3500
869,1,67,1700
881,49,72,1500
139,28,52,3400
349,15,60,2400
482,5,54,2400
889,11,53,500
218,27,58,4000
56,16,51,1700
50,2,65,1700
464,36,80,2300
679,17,64,0
680,7,79,800
979,25,69,1400
560,19,66,3100
341,6,58,1800
765,37,62,1200
665,12,56,3000
670,31,61,3300
328,17,58,300
705,11,68,500
614,14,58,1700
637,19,52,900
712,44,57,3400
419,2,59,900
336,35,53,1300
397,1,79,2800
837,44,52,3100
931,48,74,3100
866,34,59,1900
871,3,76,500
137,32,62,800
614,24,51,2100
772,46,62,100
771,21,79,3000
706,7,65,3300
74,31,78,400
983,7,65,3000
325,48,68,1200
755,32,61,100
956,49,53,2000
973,24,52,1900
347,5,68,600
739,52,54,1400
860,1,50,1200
358,47,65,1900
698,45,79,2300
719,3,79,500
727,27,70,2400
486,31,58,500
291,15,52,1100
465,39,50,3300
88,27,79,300
35,33,69,2500
95,23,54,2600
112,7,61,600
304,9,59,2300
538,39,56,2200
814,2,65,2300
182,27,79,2400
709,33,64,2000
720,21,54,2000
11,18,67,3200
720,8,73,4000
274,5,52,1300
803,15,80,3000
893,20,52,500
136,12,55,1900
805,27,77,1300
91,47,51,1100
272,13,54,1200
569,17,60,1600
868,29,53,1700
993,39,59,4000
265,30,55,2600
589,2,61,2400
441,17,70,700
212,30,54,2800
651,5,73,2800
157,29,58,2200
148,43,73,1000
528,31,53,1700
678,6,59,1300
881,27,71,0
675,16,53,3700
876,3,67,2200
32,34,68,1900
957,3,51,2400
528,10,72,3600
732,51,77,2500
970,52,80,800
193,14,57,900
24,17,78,3600
890,16,63,600
482,20,78,2700
43,6,62,800
350,37,67,700
669,12,68,1200
185,16,60,1100
329,20,69,600
384,18,62,2300
475,8,54,2200
355,6,79,1900
381,38,69,4000
813,3,66,3400
618,34,62,1600
260,35,61,1100
159,46,50,3100
854,46,69,3300
453,1,62,2500
315,12,59,1100
790,20,74,2100
19,37,56,1600
944,1,69,1200
114,10,68,3600
32,48,56,3300
848,23,61,3200
890,39,70,3400
79,25,61,0
121,19,58,2900
543,21,80,3700
91,15,78,3800
846,32,51,1700
730,44,63,1400
274,42,71,1500
116,13,58,1200
424,36,53,1500
776,48,54,1200
985,10,79,0
832,6,61,100
335,8,55,1600
54,30,72,1500
589,45,69,1600
705,11,62,1200
753,9,65,3200
1006,48,78,3600
551,17,75,1000
695,48,59,700
169,30,58,2000
710,4,61,1500
321,44,76,1600
345,52,61,3500
1007,34,66,500
640,12,78,2800
226,43,75,700
81,28,66,2700
513,44,74,1800
275,26,80,1700
654,39,79,1100
23,19,80,3500
448,10,59,1800
191,40,70,2300
823,15,65,1800
353,39,53,0
215,29,67,2100
328,34,62,200
561,48,67,200
88,15,72,1000
852,34,67,0
850,27,51,1100
647,47,60,1000
557,23,72,1000
575,28,68,3100
195,3,64,800
810,37,74,300
422,8,56,2900
725,49,70,1400
564,49,53,400
25,44,51,100
962,33,58,3300
676,17,73,1000
318,49,77,1000
640,44,75,3400
492,14,76,100
854,13,78,0
537,8,79,3200
716,51,60,2700
962,46,69,2200
888,34,57,3200
106,34,79,3200
116,46,55,300
861,18,68,2800
274,28,68,500
477,24,57,3600
152,30,69,2800
704,30,66,3100
523,22,72,1900
107,18,62,3800
823,4,63,3500
316,38,65,600
932,17,59,1600
724,32,68,1300
68,44,69,2800
277,37,63,100
350,39,64,2300
620,49,65,2000
381,19,71,1700
554,50,75,3200
78,15,56,2200
246,7,55,2500
21,36,64,3700
869,17,75,1300
743,21,61,2400
348,40,53,400
197,46,78,3400
559,47,66,900
430,12,68,1000
702,41,62,3600
772,23,58,1700
83,50,77,600
859,42,79,1400
90,10,77,100
426,38,73,300
804,13,53,2100
527,39,61,3700
141,40,59,1700
473,13,72,3600
411,13,58,2500
987,2,59,600
271,6,69,2100
474,4,51,2200
244,30,52,2100
427,14,52,400
112,41,58,1900
568,8,54,300
869,15,80,300
232,39,57,1100
41,45,75,200
137,24,60,1000
710,6,65,1800
39,20,70,1800
181,6,52,2500
321,34,52,100
473,16,65,1900
187,42,62,3000
329,24,66,4000
857,39,62,1200
316,28,58,3800
163,15,59,1900
609,49,75,1200
726,10,78,1000
36,15,75,1100
266,35,60,2400
378,21,67,3700
57,13,51,3600
171,21,75,3900
749,21,72,800
916,46,74,2700
637,20,52,500
628,16,67,500
869,39,68,1700
694,17,64,2200
276,27,68,2400
529,37,53,2100
922,29,69,3200
530,43,75,4000
283,3,53,100
93,15,73,300
260,13,75,1100
404,14,53,800
363,10,70,1500
468,17,71,2400
36,31,77,300
749,25,67,300
498,3,51,1400
308,23,59,1500
541,27,66,100
138,42,65,2500
1004,37,65,3100
872,15,77,1200
228,51,56,3900
566,44,56,0
827,20,62,2100
814,17,65,2300
744,33,75,4000
512,23,60,1000
771,37,63,500
471,18,64,200
964,46,63,100
176,1,54,2700
24,2,73,1900
270,32,78,2600
552,37,76,2500
567,1,72,2200
322,42,53,3000
541,33,59,0
582,27,50,2000
694,27,51,2800
87,4,72,3000
439,3,52,3100
18,52,63,1800
516,9,67,0
61,21,71,700
113,41,80,3000
873,51,69,1900
251,6,68,2100
70,28,55,3700
447,31,78,1000
124,32,60,2600
951,42,67,2800
855,50,78,2900
164,17,55,2000
345,19,59,2500
390,13,59,400
448,30,51,2400
427,13,73,2100
799,14,52,2100
863,7,79,300
442,5,72,4000
357,43,73,800
724,39,57,3600
417,36,52,1400
174,51,54,500
872,5,61,800
346,32,60,1300
980,8,74,500
265,11,78,2100
451,16,55,1600
781,17,68,3700
535,27,72,1300
516,43,59,2200
728,34,61,3300
868,43,55,1700
497,47,62,3400
732,12,72,800
692,14,58,0
950,15,72,3800
77,10,71,2200
811,41,51,400
985,24,59,1100
30,32,64,2000
428,44,63,3500
463,7,69,3600
104,20,71,3100
453,16,52,200
426,45,78,3000
697,47,57,2600
157,13,71,3800
814,40,69,100
13,28,63,1500
727,23,72,1600
654,21,66,1600
996,36,69,3400
389,48,69,2700
228,8,59,4000
467,26,50,2500
490,3,78,4000
759,21,60,1400
960,26,63,2800
517,11,54,2200
835,31,71,3100
177,44,80,2200
541,40,60,2500
479,3,71,2200
957,30,60,400
163,48,58,3400
252,10,54,3900
208,39,60,2600
39,6,80,3100
142,48,60,700
616,8,50,2900
560,11,77,1400
435,33,72,3600
766,2,53,400
716,25,67,2000
507,34,52,2700
882,21,80,2500
307,50,78,1200
130,12,63,500
23,14,67,100
53,43,71,3000
154,31,79,1700
475,32,78,500
502,36,50,1400
651,1,57,2200
724,44,58,800
865,13,70,3800
260,31,78,2200
613,29,58,400
281,49,71,2500
957,18,80,2300
142,46,58,3600
27,19,62,2600
88,26,66,2000
628,7,57,2900
608,38,77,700
312,5,65,100
192,34,58,1000
401,39,69,100
533,9,67,1500
803,46,74,2700
430,35,54,800
75,8,68,4000
453,46,51,1100
92,9,76,3700
418,19,66,2500
499,43,66,3600
640,51,75,1200
327,13,72,2300
331,18,55,1600
409,33,79,3200
813,31,72,1900
26,36,75,1100
393,51,62,0
760,22,58,2400
454,18,51,2800
823,11,57,1700
512,11,55,1900
630,30,57,1300
864,8,51,500
645,36,68,200
744,43,53,3900
944,46,69,1000
141,15,60,1400
769,41,68,300
369,17,65,1800
271,47,80,2100
946,10,70,1700
173,16,59,2800
94,21,55,200
503,14,60,900
586,14,78,3900
603,24,68,600
651,48,59,400
803,26,67,2000
266,12,68,3600
805,24,79,2500
359,21,64,3400
774,33,57,2100
119,9,57,1100
483,51,64,1900
708,24,65,2700
62,20,71,3800
185,42,50,1100
114,48,55,0
743,44,62,3600
787,38,75,3000
360,21,52,2500
648,13,78,400
591,35,65,3100
379,6,61,3500
868,31,66,300
576,16,57,2400
310,40,62,3700
508,9,69,1800
293,6,54,3700
667,4,52,1700
800,30,66,2900
181,13,74,1100
121,37,80,2600
22,15,78,3800
330,2,53,1100
117,13,79,3000
794,30,77,4000
100,32,56,3800
127,25,52,200
279,46,77,2900
756,49,53,2100
757,8,80,3200
505,33,61,1900
453,28,60,2900
216,22,58,1300
483,24,70,3600
469,43,78,400
433,50,64,3900
424,9,75,2900
144,48,78,500
727,40,50,3800
937,10,79,500
571,33,72,1600
378,11,58,2900
511,51,74,2000
680,38,66,2200
13,33,53,1200
298,3,68,3400
72,38,66,800
842,33,50,200
191,1,54,1700
732,14,50,800
834,3,55,700
174,35,70,1100
19,28,68,4000
486,21,73,1100
142,19,58,400
696,23,60,3000
760,33,75,2400
392,11,72,3600
36,41,60,100
857,38,75,3400
216,34,73,1600
464,17,53,2800
548,52,72,3400
17,10,72,2500
643,51,57,2200
559,52,50,1400
352,50,77,700
210,44,65,3400
679,6,75,3600
58,27,63,700
93,22,64,1500
913,43,63,3100
158,14,77,3900
391,49,74,500
77,30,77,2000
89,24,58,1300
346,32,52,2400
462,33,53,1400
640,38,51,2600
199,17,72,3200
336,51,54,1200
575,47,76,2200
164,13,68,500
717,35,60,3800
496,31,76,1300
986,8,53,1500
381,17,72,200
600,6,76,2800
24,41,70,1800
358,15,64,3800
316,37,50,2600
873,2,53,1700
892,10,67,4000
749,21,65,4000
685,50,55,2800
561,14,80,1200
43,40,56,3900
870,28,73,2900
1006,16,77,3600
56,48,69,2500
117,41,59,1600
31,49,55,400
552,30,79,3700
12,36,77,1400
135,44,62,3400
690,31,53,2000
243,14,73,300
755,5,60,2200
127,9,51,2600
483,43,59,2500
65,23,63,800
267,46,63,4000
901,20,57,1700
451,25,70,1600
839,33,68,1600
987,44,73,1600
50,41,60,1900
456,1,71,2400
523,35,62,1800
24,23,72,1600
352,19,72,1700
23,6,58,3000
469,23,73,300
658,25,66,1100
519,41,58,1400
482,24,77,1800
593,5,56,3100
